timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
228960,4294967295,31.508693718,120.401584525,32.986317168,-0.00284247775562,0.00220718164928,0.00416786177084,1.4977722168,2.45968349191e-05,5.68512632526e-06,0.0,0.0046670967713,0.002687061904,0.996861934662,-0.118853479624,0.187461912632,0.0724672302604,0,0,0,
228970,4294967295,31.508693718,120.401584525,32.986317168,-0.00284247775562,0.00220718164928,0.00416786177084,1.4977722168,2.45968349191e-05,5.68512632526e-06,0.0,0.00425298605114,0.00195816182531,0.996943533421,-0.170976877213,0.18172109127,0.055156737566,0,0,0,
228980,4294967295,31.508693718,120.401584525,32.986317168,-0.00284247775562,0.00220718164928,0.00416786177084,1.4977722168,2.45968349191e-05,5.68512632526e-06,0.0,0.00507702305913,0.00284130009823,0.99661976099,-0.165702208877,0.134597912431,0.0495723076165,0,0,0,
228990,4294967295,31.508693718,120.401584525,32.986317168,-0.00284247775562,0.00220718164928,0.00416786177084,1.4977722168,2.45968349191e-05,5.68512632526e-06,0.0,0.00428210571408,0.00447865808383,0.997269332409,-0.113432832062,0.116193406284,0.0205735452473,0,0,0,
229000,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.0037014472764,0.00391608895734,0.996943533421,-0.131935760379,0.111396066844,0.00270408787765,0,0,0,
229010,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00482391705737,0.00219473708421,0.996617555618,-0.154769733548,0.135197982192,0.0661120712757,0,0,0,
229020,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00425179069862,0.00195895251818,0.996699035168,-0.119546771049,0.128218457103,0.0779804810882,0,0,0,
229030,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00427042460069,0.00342401559465,0.996861934662,-0.107807502151,0.145820662379,0.066953971982,0,0,0,
229040,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00387294497341,0.00399811984971,0.997106134892,-0.112676896155,0.145654737949,0.0435712561011,0,0,0,
229050,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00426961341873,0.00301740667783,0.997348964214,-0.143227413297,0.134349822998,0.0380536802113,0,0,0,
229060,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00483154226094,0.00251759984531,0.997187077999,-0.159683138132,0.146744459867,0.0260595194995,0,0,0,
229070,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00426874915138,0.00317602138966,0.997023820877,-0.147640958428,0.145832702518,0.0383366085589,0,0,0,
229080,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00460398802534,0.00365853612311,0.997430503368,-0.147594317794,0.140109151602,0.044203966856,0,0,0,
229090,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.0042711859569,0.0033371259924,0.997025191784,-0.137250110507,0.1169366166,0.0324023999274,0,0,0,
229100,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00426146481186,0.00276880175807,0.996863305569,-0.142015486956,0.128480881453,0.0204671435058,0,0,0,
229110,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00483809644356,0.00333235948347,0.997025191784,-0.15980412066,0.151869416237,0.00246399315074,0,0,0,
229120,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00419314438477,0.00366605329327,0.996942818165,-0.130522280931,0.134018272161,0.0083981975913,0,0,0,
229130,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00451539643109,0.00309092923999,0.997105419636,-0.107222810388,0.116615004838,0.0613738708198,0,0,0,
229140,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00467358296737,0.00276566320099,0.997186362743,-0.108341492712,0.122699975967,0.0673037469387,0,0,0,
229150,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00475489161909,0.00301102362573,0.997105419636,-0.120085038245,0.146586418152,0.0784014239907,0,0,0,
229160,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00483606103808,0.00333516485989,0.996781647205,-0.136634081602,0.146697670221,0.0669583082199,0,0,0,
229170,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00451583042741,0.0035018697381,0.997024476528,-0.147932678461,0.134833917022,0.0497215539217,0,0,0,
229180,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00435124244541,0.00325726601295,0.996699333191,-0.130403593183,0.122657552361,0.0264681968838,0,0,0,
229190,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00426587788388,0.00277102179825,0.996618449688,-0.101730778813,0.127938359976,0.0261140875518,0,0,0,
229200,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00443453621119,0.00325839105062,0.996944189072,-0.107618562877,0.110953010619,0.060106690973,0,0,0,
229210,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00468162121251,0.00357962702401,0.996943533421,-0.114204727113,0.0868222340941,0.0601778626442,0,0,0,
229220,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00467636855319,0.00317250587977,0.996942818165,-0.131242468953,0.10448204726,0.026535037905,0,0,0,
229230,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.0047536031343,0.00292685045861,0.99710470438,-0.124648883939,0.146493330598,0.0324419587851,0,0,0,
229240,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.00483699329197,0.00325402687304,0.99710470438,-0.130235016346,0.151900157332,0.07295935601,0,0,0,
229250,4294967295,31.5086937123,120.401584535,32.9868729599,-0.00144505768549,0.00396356638521,-0.00524262990803,1.3106828928,2.45968349191e-05,5.68512632526e-06,0.0,0.0050079934299,0.00373729295097,0.996942222118,-0.129879921675,0.151877120137,0.0606743246317,0,0,0,
229260,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00402780901641,0.00326215103269,0.99710470438,-0.129854500294,0.134347245097,0.0140494741499,0,0,0,
229270,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00377384922467,0.00253242487088,0.997673988342,-0.130463421345,0.12878318131,-0.00332424766384,0,0,0,
229280,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00515833124518,0.00308618252166,0.996457159519,-0.130087196827,0.157976090908,0.026535037905,0,0,0,
229290,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00451754545793,0.0039938762784,0.99661976099,-0.135551676154,0.146869257092,0.0438541918993,0,0,0,
229300,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00443052547053,0.00366530171596,0.996538817883,-0.141727849841,0.157758802176,0.0550898946822,0,0,0,
229310,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00458044372499,0.00252028717659,0.996051371098,-0.141802445054,0.15169686079,0.0491513572633,0,0,0,
229320,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00450569344684,0.00268794223666,0.996700704098,-0.113164588809,0.122738435864,0.0491513572633,0,0,0,
229330,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00461535295472,0.00463963719085,0.997267961502,-0.101376183331,0.122481793165,0.0435669310391,0,0,0,
229340,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00396313099191,0.00481076957658,0.997186362743,-0.106582410634,0.1460031569,0.0666041970253,0,0,0,
229350,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.0046687014401,0.00252353050746,0.996779918671,-0.135795414448,0.14077270031,0.0621402747929,0,0,0,
229360,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00498083420098,0.00186898361426,0.99629420042,-0.135914221406,0.152787968516,0.0263072196394,0,0,0,
229370,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00450492789969,0.00309526105411,0.99645614624,-0.141326025128,0.158474519849,0.0382424779236,0,0,0,
229380,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00435612350702,0.00390912033617,0.997105419636,-0.13627949357,0.134551048279,0.0501777343452,0,0,0,
229390,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00427321018651,0.00350247230381,0.997267961502,-0.130579069257,0.110086262226,0.0438541918993,0,0,0,
229400,4294967295,31.5086939458,120.401583454,33.0325894561,0.000562940782402,0.0161771494895,0.00724034430459,3.32696390152,2.45968349191e-05,5.68512632526e-06,0.0,0.00459349201992,0.0030142578762,0.997023820877,-0.113538473845,0.0990364849567,0.0499220900238,0,0,0,
229410,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00451311888173,0.00317861442454,0.996698915958,-0.107547387481,0.122799560428,0.049850910902,0,0,0,
229420,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00435048760846,0.00334029947408,0.996374666691,-0.141706928611,0.140834376216,0.0205189809203,0,0,0,
229430,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00442727748305,0.00284978677519,0.996618449688,-0.161024108529,0.123645566404,0.0383761636913,0,0,0,
229440,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00433828681707,0.00219894130714,0.996861279011,-0.143487021327,0.128975600004,0.0617904923856,0,0,0,
229450,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00410828785971,0.00310086389072,0.997429192066,-0.143601745367,0.134492620826,0.0779804810882,0,0,0,
229460,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00403713481501,0.00399711541831,0.997430562973,-0.125358104706,0.151451393962,0.054943215102,0,0,0,
229470,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00419600866735,0.00383062451147,0.997025191784,-0.135161057115,0.174900531769,0.0664618462324,0,0,0,
229480,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00425373669714,0.00252687814645,0.996294677258,-0.147046789527,0.181064561009,0.0726095736027,0,0,0,
229490,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00392422592267,0.00220489967614,0.996700763702,-0.124754369259,0.157271206379,0.0321194678545,0,0,0,
229500,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00418908754364,0.00325995660387,0.997106075287,-0.1244443506,0.140213549137,0.0264681968838,0,0,0,
229510,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00444423919544,0.00390662392601,0.997186362743,-0.130527436733,0.128538280725,0.0383366122842,0,0,0,
229520,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00452145934105,0.00365997478366,0.997349560261,-0.135796248913,0.128637701273,0.0612401887774,0,0,0,
229530,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00434721447527,0.00285087130032,0.997268021107,-0.159912973642,0.123185679317,0.0613070316613,0,0,0,
229540,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.0039347759448,0.00261353910901,0.996618449688,-0.142099633813,0.13493013382,0.0324023999274,0,0,0,
229550,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00402168510482,0.00318137998693,0.996537029743,-0.118475995958,0.151608690619,0.032052628696,0,0,0,
229560,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00435612397268,0.00366504839621,0.996942818165,-0.124709650874,0.139692127705,0.0436381064355,0,0,0,
229570,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00508072646335,0.00316891819239,0.996862649918,-0.148438841105,0.135014548898,0.0720462724566,0,0,0,
229580,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00499580660835,0.00268069864251,0.996861219406,-0.177833527327,0.129757285118,0.0665330290794,0,0,0,
229590,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00484014581889,0.00341436895542,0.996698915958,-0.135921940207,0.134469240904,0.0439210385084,0,0,0,
229600,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.0045971958898,0.00366481952369,0.996618449688,-0.106642924249,0.146029859781,0.00857144687325,0,0,0,
229610,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00417742459103,0.00228572636843,0.996943533421,-0.118087045848,0.151608750224,0.0145724983886,0,0,0,
229620,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00483249267563,0.00260388315655,0.997267961502,-0.124297462404,0.16923750937,0.0203730147332,0,0,0,
229630,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00492912204936,0.00398468831554,0.996942818165,-0.12489400059,0.146248936653,0.0439210385084,0,0,0,
229640,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00428007123992,0.00415582535788,0.996536672115,-0.130785867572,0.122451081872,0.0383366122842,0,0,0,
229650,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00426390301436,0.00260898773558,0.996537029743,-0.159772068262,0.146086603403,0.0494026765227,0,0,0,
229660,4294967295,31.5086939373,120.401583486,33.0300430181,-0.00664058094844,0.0235605612397,0.0130065251142,2.38466119766,2.45968349191e-05,5.68512632526e-06,0.0,0.00465773930773,0.00146339088678,0.996780335903,-0.177451401949,0.158676341176,0.0608774162829,0,0,0,
