timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
74000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418577343225,0.00301138288341,0.996374666691,-0.0841974392533,0.132956534624,0.0714890733361,0,0,0,
74010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049269949086,0.00365402013995,0.99678093195,-0.130623668432,0.139074891806,0.0606699883938,0,0,0,
74020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491975434124,0.00324979959987,0.996701419353,-0.142797157168,0.15160048008,0.0785437822342,0,0,0,
74030,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426144106314,0.00284967781045,0.996539533138,-0.137300819159,0.127764239907,0.0885209590197,0,0,0,
74040,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045120944269,0.00309364590794,0.996701419353,-0.11358115077,0.115864485502,0.0944551676512,0,0,0,
74050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508138956502,0.00283901230432,0.996619045734,-0.107448808849,0.139769896865,0.0951547175646,0,0,0,
74060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483400886878,0.00308821373619,0.995969951153,-0.107535935938,0.156866446137,0.0784726068377,0,0,0,
74070,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467430567369,0.0033349422738,0.996212780476,-0.090235196054,0.144593924284,0.0904121920466,0,0,0,
74080,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046767112799,0.00333352456801,0.996699988842,-0.11393661052,0.116711087525,0.0836447477341,0,0,0,
74090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004511710722,0.00300985644571,0.996538817883,-0.14222702384,0.134856909513,0.0717094913125,0,0,0,
74100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475833658129,0.00300653278828,0.996701419353,-0.130393505096,0.15153862536,0.101160094142,0,0,0,
74110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476078409702,0.00325058517046,0.996944904327,-0.100456848741,0.145711690187,0.124475970864,0,0,0,
74120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467785680667,0.00316918338649,0.996701419353,-0.129630684853,0.145378232002,0.106951959431,0,0,0,
74130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491644861177,0.00284256390296,0.996700704098,-0.136921241879,0.13358451426,0.0550230480731,0,0,0,
74140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516070518643,0.00284030963667,0.996863186359,-0.119402632117,0.134078875184,0.0252183303237,0,0,0,
74150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475314864889,0.00292752310634,0.996782302856,-0.142436400056,0.134819090366,0.0550230480731,0,0,0,
74160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451010186225,0.00317361555062,0.996457278728,-0.130608662963,0.141022875905,0.0848277658224,0,0,0,
74170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467668334022,0.00301015470177,0.996538817883,-0.108474239707,0.122796274722,0.0844068154693,0,0,0,
74180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516065908596,0.00292075239122,0.996539413929,-0.136371836066,0.134466543794,0.0832863152027,0,0,0,
74190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508262729272,0.00332807656378,0.996457159519,-0.153935477138,0.128312364221,0.101088926196,0,0,0,
74200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475760316476,0.00333476252854,0.996618449688,-0.16002060473,0.116710297763,0.09111174196,0,0,0,
74210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492460792884,0.00316951144487,0.997025191784,-0.130531698465,0.14086060226,0.0903410241008,0,0,0,
74220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508109712973,0.00308506493457,0.996782302856,-0.141660988331,0.141110524535,0.0951547175646,0,0,0,
74230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491608213633,0.00308655691333,0.996457159519,-0.141666978598,0.139974966645,0.0785437822342,0,0,0,
74240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442922394723,0.00276645482518,0.99678093195,-0.12998688221,0.146699815989,0.0788267105818,0,0,0,
74250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426872400567,0.00293131358922,0.996942818165,-0.119238831103,0.115966059268,0.0904121920466,0,0,0,
74260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043531996198,0.0032548289746,0.996782302856,-0.153561815619,0.11621453613,0.0785437822342,0,0,0,
74270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418625585735,0.00309614371508,0.996539533138,-0.14745028317,0.128646805882,0.0721261128783,0,0,0,
74280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426795007661,0.00293302093633,0.996538102627,-0.14186039567,0.117277376354,0.065775282681,0,0,0,
74290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467233499512,0.00301215494983,0.996132314205,-0.147885799408,0.116998113692,0.0609572567046,0,0,0,
74300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483640050516,0.00300805526786,0.99605089426,-0.1361066401,0.123009935021,0.0673749297857,0,0,0,
74310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491912476718,0.00259435269982,0.996457159519,-0.142068013549,0.128442913294,0.0895702913404,0,0,0,
74320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475579267368,0.00251369667239,0.997189044952,-0.135830283165,0.133898556232,0.0896414667368,0,0,0,
74330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467620184645,0.00316745601594,0.996863901615,-0.113255620003,0.133530765772,0.0725384056568,0,0,0,
74340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475671328604,0.00349463243037,0.996457874775,-0.113039590418,0.1160126701,0.066254414618,0,0,0,
74350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475641153753,0.00333606195636,0.996621131897,-0.118456728756,0.0988818258047,0.100389376283,0,0,0,
74360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499979220331,0.00341379246674,0.996538817883,-0.124765060842,0.116740569472,0.112186603248,0,0,0,
74370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500346440822,0.00341391260736,0.996456086636,-0.124637387693,0.134573623538,0.0903410241008,0,0,0,
74380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500184157863,0.00349350855686,0.996375143528,-0.129744946957,0.128500387073,0.101438708603,0,0,0,
74390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045970287174,0.00374196842313,0.996457159519,-0.118615075946,0.139654189348,0.0840570405126,0,0,0,
74400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443317741156,0.00357898976654,0.996295273304,-0.130305424333,0.134370267391,0.0785437822342,0,0,0,
74410,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045985407196,0.00349498144351,0.996376216412,-0.129724219441,0.111177496612,0.0844068154693,0,0,0,
74420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468103634194,0.0033303021919,0.996540129185,-0.107264526188,0.128278568387,0.0733091309667,0,0,0,
74430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483884802088,0.00324973533861,0.996702671051,-0.119495078921,0.12825588882,0.0666085258126,0,0,0,
74440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492261862382,0.00341401691549,0.996782302856,-0.136584192514,0.123117484152,0.0721886232495,0,0,0,
74450,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484010437503,0.0030900395941,0.996619701385,-0.125357672572,0.146114677191,0.0956468507648,0,0,0,
74460,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046767401509,0.00284748454578,0.996537446976,-0.136773571372,0.146505042911,0.0959966182709,0,0,0,
74470,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004925864283,0.00317151728086,0.99678093195,-0.148054465652,0.146400630474,0.0902698412538,0,0,0,
74480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00501030683517,0.00349325989373,0.996863186359,-0.130697518587,0.175238624215,0.084756590426,0,0,0,
74490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484285783023,0.00349475257099,0.99645781517,-0.136463612318,0.163056641817,0.095925450325,0,0,0,
74500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459091598168,0.00292615522631,0.996214389801,-0.13067497313,0.128692865372,0.095925450325,0,0,0,
74510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467381486669,0.00284466869198,0.996538162231,-0.102190330625,0.116534516215,0.0725427344441,0,0,0,
74520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492047285661,0.00316440244205,0.996699988842,-0.107144489884,0.121733486652,0.0606743246317,0,0,0,
74530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508461659774,0.00316210929304,0.996863186359,-0.124876879156,0.133691579103,0.0487390644848,0,0,0,
74540,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459783617407,0.00333228078671,0.996862590313,-0.154486060143,0.134301066399,0.0718431770802,0,0,0,
74550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467793131247,0.00341329467483,0.996780216694,-0.160303846002,0.128772288561,0.084128215909,0,0,0,
74560,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516513781622,0.00332373403944,0.996538102627,-0.153828978539,0.140871867537,0.0788267105818,0,0,0,
74570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499775353819,0.00300389062613,0.99629420042,-0.129970654845,0.157370641828,0.0668914616108,0,0,0,
74580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483396276832,0.00268008280545,0.996374666691,-0.124773748219,0.14632217586,0.0497883968055,0,0,0,
74590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467053754255,0.00259835715406,0.99605101347,-0.125372752547,0.13450191915,0.0429541021585,0,0,0,
74600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475424807519,0.002843166003,0.99613237381,-0.136880740523,0.128780975938,0.0545395798981,0,0,0,
74610,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467545539141,0.00309059699066,0.996213257313,-0.131125181913,0.15202255547,0.0494386181235,0,0,0,
74620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045129484497,0.0030917704571,0.996293783188,-0.113261148334,0.163026854396,0.0733091309667,0,0,0,
74630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458981236443,0.00301022804342,0.99653750658,-0.124950036407,0.134259551764,0.0732422843575,0,0,0,
74640,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483682285994,0.00308614852838,0.996700704098,-0.148340776563,0.123447306454,0.0677247047424,0,0,0,
74650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508426455781,0.00308343837969,0.996537446976,-0.142334297299,0.13503716886,0.0899200588465,0,0,0,
74660,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491609657183,0.00300659774803,0.996456563473,-0.153710380197,0.134951665998,0.0844068154693,0,0,0,
74670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483322935179,0.00309121888131,0.99621373415,-0.153846904635,0.128641337156,0.0669583082199,0,0,0,
74680,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483557069674,0.00316850747913,0.995970904827,-0.130406409502,0.110872060061,0.0669583082199,0,0,0,
74690,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500053958967,0.00324585475028,0.996213674545,-0.131620809436,0.105282329023,0.083985850215,0,0,0,
74700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467349449173,0.00309138256125,0.996456563473,-0.124127045274,0.128389716148,0.0788267105818,0,0,0,
74710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00450489623472,0.00284920516424,0.99637556076,-0.148197337985,0.151445955038,0.0548893623054,0,0,0,
74720,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499621918425,0.0030867701862,0.996537446976,-0.132132589817,0.145913958549,0.0665416866541,0,0,0,
74730,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050814920105,0.0032470675651,0.996701419353,-0.125320374966,0.128221079707,0.084128215909,0,0,0,
74740,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484045268968,0.00308722886257,0.996864616871,-0.16032139957,0.134531587362,0.066953971982,0,0,0,
74750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475714122877,0.0029245140031,0.99645781517,-0.177763521671,0.140841081738,0.0725384056568,0,0,0,
74760,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491969054565,0.00316462665796,0.996294558048,-0.162501305342,0.128652408719,0.0781939998269,0,0,0,
74770,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492206355557,0.00340732582845,0.996131837368,-0.125692144036,0.140090614557,0.0777773857117,0,0,0,
74780,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475870305672,0.00308544817381,0.99629420042,-0.10757188499,0.14591909945,0.078122831881,0,0,0,
74790,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459094811231,0.00276532582939,0.9967020154,-0.112982042134,0.145968809724,0.078051649034,0,0,0,
74800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458615459502,0.00268462463282,0.996457874775,-0.142751827836,0.134493276477,0.0666085258126,0,0,0,
74810,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474873604253,0.00284622982144,0.996295273304,-0.160288378596,0.129075616598,0.071776330471,0,0,0,
74820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475354725495,0.00284760841168,0.996376276016,-0.148092150688,0.146907657385,0.0890130847692,0,0,0,
74830,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476077431813,0.00333242095076,0.996538817883,-0.130872860551,0.140623837709,0.0889419168234,0,0,0,
74840,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451610470191,0.0034160411451,0.996620416641,-0.141642183065,0.152412489057,0.0666041970253,0,0,0,
74850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467384653166,0.00325257517397,0.996458530426,-0.13050596416,0.128430277109,0.0725427344441,0,0,0,
74860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491891056299,0.00308647751808,0.996457159519,-0.120410405099,0.0986255481839,0.0721929594874,0,0,0,
74870,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476160971448,0.00325095863082,0.996700048447,-0.11435239017,0.110623978078,0.0721929594874,0,0,0,
74880,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484212161973,0.00308851711452,0.996698856354,-0.125354215503,0.128861904144,0.0839945226908,0,0,0,
74890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047568064183,0.00292616034858,0.99678093195,-0.135676652193,0.134757593274,0.0900624245405,0,0,0,
74900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451092747971,0.002929543145,0.996619045734,-0.147631004453,0.146557971835,0.0661250650883,0,0,0,
74910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044332803227,0.00317389890552,0.996782302856,-0.129944235086,0.128465622663,0.0661250650883,0,0,0,
74920,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467993831262,0.0034163298551,0.996864616871,-0.107178606093,0.128121823072,0.0785437822342,0,0,0,
74930,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483397627249,0.00292506557889,0.996540248394,-0.0970404297113,0.133609488606,0.0837072581053,0,0,0,
74940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00450769625604,0.00301005947404,0.996294677258,-0.112514518201,0.151762381196,0.0888707414269,0,0,0,
74950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467510288581,0.00317185395397,0.996781647205,-0.146809026599,0.187160909176,0.0904121920466,0,0,0,
74960,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491926306859,0.00316521269269,0.996619701385,-0.129407972097,0.181046560407,0.0899287238717,0,0,0,
74970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499688182026,0.00300223915838,0.996214330196,-0.101532973349,0.133781135082,0.0836447477341,0,0,0,
74980,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492004631087,0.00308548728935,0.996457874775,-0.119887270033,0.104745879769,0.078122831881,0,0,0,
74990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045969649218,0.00333253969438,0.996538817883,-0.147997274995,0.116733372211,0.0666085258126,0,0,0,
75000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467586796731,0.00317123741843,0.996375143528,-0.148475140333,0.110357366502,0.0721929594874,0,0,0,
75010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050046746619,0.00325147621334,0.996538162231,-0.107634820044,0.110539548099,0.0666085258126,0,0,0,
75020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475759990513,0.00317000388168,0.996538817883,-0.107542663813,0.128762066364,0.0728925094008,0,0,0,
75030,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492093153298,0.00316750560887,0.996945559978,-0.147456973791,0.140411987901,0.095925450325,0,0,0,
75040,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500101642683,0.00300565198995,0.997026443481,-0.154101461172,0.122215725482,0.084411136806,0,0,0,
75050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048348698765,0.00276675820351,0.997107446194,-0.1601973176,0.128181353211,0.0904121920466,0,0,0,
75060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049953837879,0.00251931254752,0.99702578783,-0.130245581269,0.122039847076,0.0899200588465,0,0,0,
75070,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491453427821,0.00268032145686,0.997025191784,-0.118467442691,0.116519704461,0.0899912416935,0,0,0,
75080,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500059965998,0.0031672779005,0.996944904327,-0.14270684123,0.105067200959,0.0666753724217,0,0,0,
75090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499899499118,0.00333164446056,0.99645781517,-0.136533126235,0.116875782609,0.0717676728964,0,0,0,
75100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045917914249,0.00317259063013,0.996132671833,-0.12992785871,0.122672021389,0.0728881806135,0,0,0,
75110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442641414702,0.00293100136332,0.996458530426,-0.124153457582,0.133834436536,0.0791764929891,0,0,0,
75120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451292051002,0.00292988680303,0.99702590704,-0.10690998286,0.151107698679,0.078410089016,0,0,0,
75130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475757149979,0.00317010842264,0.996538162231,-0.101159952581,0.133865714073,0.084128215909,0,0,0,
75140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474915234372,0.00301027321257,0.996376276016,-0.108140520751,0.116225607693,0.0781940072775,0,0,0,
75150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483759166673,0.00308591034263,0.996863901615,-0.0920606330037,0.116390906274,0.0726095736027,0,0,0,
75160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467418087646,0.00308533688076,0.996944189072,-0.125645205379,0.0987329632044,0.0781940072775,0,0,0,
75170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467066187412,0.00300954165868,0.996700704098,-0.137095019221,0.111180111766,0.0837784335017,0,0,0,
75180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451056053862,0.00309431739151,0.996620476246,-0.142251819372,0.140143975616,0.0837072581053,0,0,0,
75190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451097358018,0.00317544094287,0.996539533138,-0.141552269459,0.140362218022,0.0844068154693,0,0,0,
75200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467591034248,0.00292757269926,0.996781647205,-0.142349436879,0.117114782333,0.0844068154693,0,0,0,
75210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475675612688,0.00308748218231,0.996537446976,-0.137085825205,0.105052240193,0.0899200588465,0,0,0,
75220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500255683437,0.00324580445886,0.996537446976,-0.148271307349,0.122454673052,0.0954333245754,0,0,0,
75230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500096706674,0.00308244791813,0.996456444263,-0.137096717954,0.128489613533,0.0843356326222,0,0,0,
75240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049221557565,0.00316752749495,0.996538817883,-0.147663503885,0.135063484311,0.0844779908657,0,0,0,
75250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475352583453,0.00267995870672,0.996781647205,-0.166178300977,0.105268120766,0.0666085258126,0,0,0,
75260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046677836217,0.0024383130949,0.996700704098,-0.184206679463,0.110920213163,0.0547401160002,0,0,0,
75270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467185815796,0.00268400763161,0.996538817883,-0.177858144045,0.140185907483,0.0663255900145,0,0,0,
75280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475879525766,0.00300767202862,0.996700704098,-0.130226284266,0.157623633742,0.100318193436,0,0,0,
75290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516592524946,0.00316655705683,0.996783673763,-0.135894104838,0.15135614574,0.0888707414269,0,0,0,
75300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500051118433,0.00316680013202,0.996865272522,-0.153617575765,0.145842239261,0.0718431770802,0,0,0,
75310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467706331983,0.0031723913271,0.996864616871,-0.17127199471,0.158347472548,0.084128215909,0,0,0,
75320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451610889286,0.00333847966976,0.996621787548,-0.166272208095,0.129197463393,0.101160094142,0,0,0,
75330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442714663222,0.00309553649276,0.996216356754,-0.1541005373,0.105602987111,0.0952302291989,0,0,0,
75340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466979108751,0.00284659862518,0.996134102345,-0.125012159348,0.128559172153,0.0781940072775,0,0,0,
75350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475668208674,0.0030052640941,0.996295273304,-0.148216962814,0.129076614976,0.0666041970253,0,0,0,
75360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443611294031,0.00333602796309,0.99661976099,-0.148013949394,0.123221613467,0.055156737566,0,0,0,
75370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403332617134,0.0035013940651,0.996618449688,-0.1192638129,0.116918735206,0.0669583082199,0,0,0,
75380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516379391775,0.00291619612835,0.995889008045,-0.14822037518,0.116791188717,0.0896458029747,0,0,0,
75390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605707382783,0.00266374088824,0.996294677258,-0.153923332691,0.111411012709,0.0948136001825,0,0,0,
75400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484007177874,0.00300550297834,0.996861934662,-0.165710255504,0.129066511989,0.0785437822342,0,0,0,
75410,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386072136462,0.00326262414455,0.996294558048,-0.142428278923,0.122744701803,0.0844779908657,0,0,0,
