timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
253820,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00297356303781,0.00392486015335,0.996699333191,-0.142170861363,0.139707073569,0.101231276989,3,0,0,
253830,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00304761226289,0.00360032054596,0.996375083923,-0.101339749992,0.127550676465,0.0900624170899,3,0,0,
253840,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00304884347133,0.00360030122101,0.996455669403,-0.119160868227,0.122171446681,0.078127168119,3,0,0,
253850,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00280748796649,0.0038500148803,0.996617496014,-0.183838427067,0.134005144238,0.0949472934008,3,0,0,
253860,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00288995634764,0.00376664288342,0.996698439121,-0.160095825791,0.13378290832,0.0952970683575,3,0,0,
253870,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00288861966692,0.00351857510395,0.996860742569,-0.123535379767,0.145826011896,0.118541762233,3,0,0,
253880,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00280938227661,0.00351969525218,0.996942222118,-0.130374595523,0.140454828739,0.111765660346,3,0,0,
253890,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00289269047789,0.0039237011224,0.997023105621,-0.148213401437,0.128067448735,0.0772809237242,3,0,0,
253900,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00265197711997,0.00416875816882,0.996861279011,-0.159410849214,0.163389638066,0.0840570405126,3,0,0,
253910,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00264670327306,0.0039233523421,0.996536552906,-0.14136582613,0.151783540845,0.0792433395982,3,0,0,
253920,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00297117209993,0.00359858409502,0.996778905392,-0.118870861828,0.151728048921,0.0733091309667,3,0,0,
253930,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00321499630809,0.00351648102514,0.996697962284,-0.120355352759,0.133758991957,0.0609572567046,3,0,0,
253940,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.0032982614357,0.00367828062735,0.996456086636,-0.119654119015,0.123102650046,0.0832949653268,3,0,0,
253950,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.0030491843354,0.00360210682265,0.996456563473,-0.136630415916,0.158048823476,0.0948804467916,3,0,0,
253960,452718299,31.5086818831,120.401546317,31.8779598922,-7.25481004338e-05,0.00348770804703,0.000190711638425,3.40803527832,0.000800587178674,0.000349851587089,0.0,0.00288504548371,0.00368320546113,0.996212780476,-0.147686392069,0.180770397186,0.100667968392,3,0,0,
253970,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00296556483954,0.00351868476719,0.996374607086,-0.141273006797,0.168524980545,0.0666041970253,3,0,0,
253980,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00280136219226,0.00351968966424,0.996455669403,-0.123712591827,0.134139880538,0.0666085258126,3,0,0,
253990,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00264331419021,0.00344335753471,0.996942222118,-0.148180961609,0.111204147339,0.106744527817,3,0,0,
254000,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00256558624096,0.00368631514721,0.996941745281,-0.136800929904,0.12811088562,0.112678736448,3,0,0,
254010,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00272976141423,0.00376412086189,0.996941745281,-0.119431167841,0.127757966518,0.100810319185,3,0,0,
254020,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00280903396197,0.00360127701424,0.996698915958,-0.125537872314,0.11663736403,0.0944551676512,3,0,0,
254030,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00289183692075,0.00367873418145,0.996537029743,-0.136049598455,0.116520144045,0.0888707414269,3,0,0,
254040,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00312935467809,0.00343606923707,0.996537029743,-0.142293289304,0.117262966931,0.0837784335017,3,0,0,
254050,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00304729142226,0.00335751730017,0.996698856354,-0.130306765437,0.139424711466,0.106682009995,3,0,0,
254060,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00313303270377,0.00368255469948,0.996536076069,-0.12408528477,0.150808110833,0.107031792402,3,0,0,
254070,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.0028143201489,0.00417255004868,0.996617078781,-0.147401764989,0.14673872292,0.0955800041556,3,0,0,
254080,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00272860750556,0.00384700042196,0.996860802174,-0.177197188139,0.141664862633,0.0785437822342,3,0,0,
254090,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00280541018583,0.00352172949351,0.996942222118,-0.159822538495,0.111641466618,0.0896414667368,3,0,0,
254100,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00313011649996,0.00343557167798,0.99678093195,-0.130497023463,0.117067284882,0.12956827879,3,0,0,
254110,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00305411755107,0.00384406582452,0.997024476528,-0.14783783257,0.134844705462,0.129639446735,3,0,0,
254120,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00264888699166,0.00392921408638,0.996861219406,-0.15376894176,0.140630170703,0.113028518856,3,0,0,
254130,452718500,31.508681895,120.401546332,31.8816380743,0.00649246526882,0.00592155009508,-0.000385758874472,3.51959848404,0.000855529797263,0.000379585486371,0.0,0.00248789344914,0.00401198351756,0.997103989124,-0.147431626916,0.152098059654,0.0899955779314,3,0,0,
254140,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00256921560504,0.00409218715504,0.996941745281,-0.123627558351,0.157888561487,0.078127168119,3,0,0,
254150,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00289237010293,0.00384460296482,0.996860802174,-0.129980295897,0.134040951729,0.0896414667368,3,0,0,
254160,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00280870497227,0.00376678258181,0.996698915958,-0.124169930816,0.13355743885,0.0840570405126,3,0,0,
254170,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00288875307888,0.0036855742801,0.996374666691,-0.112004362047,0.145508810878,0.100739151239,3,0,0,
254180,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00313378800638,0.00368090323173,0.996374189854,-0.129963621497,0.140853881836,0.111836820841,3,0,0,
254190,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00313303526491,0.00360036198981,0.996536076069,-0.148089751601,0.110144995153,0.078127168119,3,0,0,
254200,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00313387415372,0.00368337077089,0.996535599232,-0.148289367557,0.104726523161,0.0721261128783,3,0,0,
254210,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00313380197622,0.00368027039804,0.996941745281,-0.11826839298,0.139292731881,0.0661919042468,3,0,0,
254220,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00288624898531,0.00351994857192,0.996699333191,-0.136144280434,0.145162656903,0.0777730494738,3,0,0,
254230,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00288376002572,0.00351590290666,0.996455609798,-0.17771704495,0.140767991543,0.101088926196,3,0,0,
254240,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00304271746427,0.0033508494962,0.996455192566,-0.165166735649,0.129622787237,0.101509876549,3,0,0,
254250,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00288671813905,0.00368167809211,0.996778964996,-0.148119419813,0.122707739472,0.0721929594874,3,0,0,
254260,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00289445463568,0.00384597596712,0.996941328049,-0.147866696119,0.140312984586,0.0777730494738,3,0,0,
254270,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00337849836797,0.00359626743011,0.997022688389,-0.153857409954,0.140350922942,0.0897126421332,3,0,0,
254280,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00329476036131,0.00351466541179,0.996778964996,-0.130150184035,0.134186923504,0.0948136001825,3,0,0,
254290,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00296876835637,0.00351677951403,0.996617496014,-0.107421875,0.121972680092,0.0660582184792,3,0,0,
254300,452718599,31.5086818831,120.401546321,31.8808176583,0.00918474048376,0.00160880398471,-0.00355618377216,3.84218430519,0.000863243243657,0.000384768907679,0.0,0.00280463998206,0.00343977031298,0.996780335903,-0.112369589508,0.157268181443,0.0553059801459,3,0,0,
254310,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00280504859984,0.00352089409716,0.996861934662,-0.123652368784,0.157053053379,0.0668914616108,3,0,0,
254320,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00297325663269,0.00368355959654,0.996779859066,-0.154409885406,0.115583412349,0.0952302291989,3,0,0,
254330,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00297522149049,0.00392759218812,0.996780335903,-0.17839102447,0.127675265074,0.129710614681,3,0,0,
254340,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00306085753255,0.00416587851942,0.996942818165,-0.159932032228,0.14005997777,0.130060389638,3,0,0,
254350,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00272731878795,0.00392877496779,0.996860742569,-0.129480406642,0.158337190747,0.0903410241008,3,0,0,
254360,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00272257928737,0.00368656311184,0.996779918671,-0.130570977926,0.146502420306,0.0670251473784,3,0,0,
254370,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00280350982212,0.00360428565182,0.996942222118,-0.148183614016,0.117493353784,0.10116443038,3,0,0,
254380,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00264823134057,0.0039308401756,0.997185707092,-0.159755408764,0.117170348763,0.107515253127,3,0,0,
254390,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00240147509612,0.00393297383562,0.996780216694,-0.142344459891,0.104824960232,0.106744527817,3,0,0,
254400,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00272134947591,0.00384683557786,0.996537029743,-0.131613954902,0.116280995309,0.0837115943432,3,0,0,
254410,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00304686650634,0.00359713216312,0.996374189854,-0.14255964756,0.128337606788,0.0725427344441,3,0,0,
254420,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00321333110332,0.00343313370831,0.996536552906,-0.141951397061,0.133549287915,0.0725427344441,3,0,0,
254430,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00321817048825,0.00367845478468,0.996698915958,-0.154106140137,0.122564874589,0.084128215909,3,0,0,
254440,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00321588572115,0.0035979335662,0.996860802174,-0.148030489683,0.133997932076,0.101160094142,3,0,0,
254450,452718799,31.5086818831,120.401546317,31.8779598922,-0.00364257581532,0.00733785983175,-0.00181873200927,1.32775831223,0.000914083211683,0.000404864927987,0.0,0.00313541828655,0.00351666100323,0.996860742569,-0.141686022282,0.156704187393,0.112749904394,3,0,0,
